TickCount,TickTime(ms),AvgSpeed,MaxSpeed,AvgPosY,MinPosY,MaxPosY,GroundedCount,TotalKE,TotalPE
335,22.780000000000655,1.0249299,3.580658,0.9865083,0.94105923,1.03051,0
336,25.40769999999975,1.0289854,3.773329,0.98654246,0.9498001,1.0252303,0
337,25.360999999998967,1.0563889,4.198814,0.986347,0.9465031,1.0254015,0
338,26.05080000000089,1.031454,5.6158104,0.98622507,0.9486443,1.0268657,0
339,23.132700000000114,1.0666701,3.9997225,0.98598176,0.9428102,1.0239125,0
340,25.60860000000139,1.0184587,3.8704824,0.9860381,0.94921017,1.0210607,0
341,24.14799999999923,1.047454,3.273762,0.98609453,0.95033526,1.0237302,0
342,27.388100000000122,0.954385,3.2386124,0.98615193,0.9483465,1.0241861,0
343,24.459899999999834,0.99883586,3.523872,0.98637253,0.94802433,1.0193554,0
344,23.220399999998335,0.98083603,3.8529117,0.986327,0.9519082,1.021483,0
345,22.46810000000005,1.0044565,3.2576778,0.9862101,0.9535985,1.0185009,0
346,22.080799999999726,0.9803872,3.530035,0.98630637,0.9553335,1.0178883,0
347,23.308899999999994,0.9894617,3.4876492,0.986399,0.9534121,1.017624,0
348,23.098700000000463,0.9743085,3.530272,0.9863552,0.9486595,1.0182043,0
349,24.652400000000853,0.9235174,3.7599819,0.9864763,0.9539782,1.0157052,0
350,22.09349999999904,0.999032,3.4534073,0.9864689,0.9542171,1.0213567,0
351,25.47439999999915,0.934939,3.145282,0.9862512,0.94994366,1.0138953,0
352,27.243000000000393,0.9692509,3.78821,0.9862951,0.95071095,1.0116894,0
353,24.489799999999377,0.96489257,3.720193,0.98634326,0.9481104,1.0134459,0
354,24.85779999999977,0.9684514,3.387214,0.9866,0.94886917,1.017591,0
355,22.4387999999999,0.95799464,3.2051916,0.9868002,0.9545436,1.0150502,0
356,24.501099999999497,0.9552445,3.8079734,0.9867973,0.9529936,1.0130349,0
357,22.603499999999258,0.98154086,3.5222278,0.98665744,0.94916844,1.0114719,0
358,28.038500000000568,0.9675062,3.3352952,0.98660123,0.95132196,1.0160124,0
359,25.25250000000051,0.9873613,3.4682403,0.9864851,0.952113,1.0150008,0
360,22.588700000000244,0.94166607,3.4036381,0.98624736,0.95281965,1.0165879,0
361,23.548899999999776,0.98862624,3.3345022,0.9863385,0.95302224,1.0128758,0
362,24.829999999999927,0.9807134,3.6217782,0.9863678,0.9525441,1.0136248,0
363,21.470499999999447,1.0381081,4.319239,0.98636615,0.95136786,1.0103962,0
364,25.881400000000212,1.0048733,3.9502873,0.9862044,0.95267266,1.0150875,0
365,20.755199999999604,1.0330852,3.5120745,0.98618037,0.9522755,1.0143135,0
366,31.4395999999997,1.0562744,4.2155414,0.9862979,0.9532763,1.0118308,0
367,23.284999999999854,1.0661703,3.7691376,0.98622394,0.95204526,1.0123593,0
368,22.597900000000664,1.0752782,4.223589,0.9860844,0.9524019,1.0141157,0
369,21.975400000001173,1.0646105,4.1183167,0.9860486,0.951065,1.0131884,0
370,23.148300000000745,1.008999,4.223589,0.9860085,0.9511427,1.0174832,0
371,21.523299999998926,1.0491344,4.174366,0.9859455,0.9503772,1.0164135,0
372,22.138199999999415,0.9859478,4.895542,0.98605955,0.94859016,1.0138345,0
373,24.635299999999916,1.0427991,4.6204205,0.9861378,0.9484484,1.0128577,0
374,24.19880000000012,0.9861256,4.5917916,0.9860668,0.9476659,1.0155662,0
375,22.70809999999983,1.036888,4.202559,0.98598564,0.9501875,1.012748,0
376,21.804299999999785,0.98124,3.972372,0.985948,0.9512122,1.0137064,0
377,22.05450000000019,1.0309488,4.5727215,0.98585826,0.9532825,1.0141319,0
378,21.477999999999156,1.0057766,4.249779,0.986155,0.94996107,1.0141758,0
379,24.182600000000093,0.984421,4.30453,0.9860401,0.94775283,1.0152348,0
380,20.54860000000008,1.0298253,4.133859,0.9860146,0.9469586,1.0126647,0
381,22.221199999999953,0.98610365,4.0356293,0.98616004,0.94480187,1.0139493,0
382,25.60489999999845,1.0261239,3.663231,0.9863901,0.9440552,1.0156817,0
383,23.193999999999505,1.0137861,4.0357313,0.9864994,0.941946,1.0179956,0
384,22.911599999999453,1.0455492,4.8382683,0.9863338,0.9412443,1.022086,0
385,21.499700000000303,1.0230454,3.9369044,0.98614556,0.9391801,1.0181874,0
386,25.347499999999854,0.97537464,4.84606,0.986074,0.9385207,1.0181249,0
387,24.773299999998926,0.9678012,3.6974208,0.986061,0.9364989,1.0168347,0
388,24.36499999999978,0.9864602,4.115805,0.9860858,0.9358793,1.0208132,0
389,24.70849999999882,0.9506991,4.8821588,0.9862148,0.9338972,1.0189133,0
390,25.40229999999974,0.96394527,3.6632388,0.9863324,0.9333151,1.0219026,0
391,24.97989999999845,0.99770576,4.3980265,0.9864079,0.9313705,1.0245913,0
392,32.751100000001315,0.9639153,3.5210927,0.98618203,0.9308236,1.0257417,0
393,24.882799999999406,0.9710918,4.423677,0.98633033,0.92891425,1.0277134,0
394,23.402100000001155,0.9399338,4.8090982,0.9864707,0.92840046,1.0278668,0
395,25.217800000000352,0.9433556,4.5539346,0.9864764,0.92652416,1.0261172,0
396,33.328199999999924,0.92677116,3.7139874,0.98654497,0.92604154,1.0269378,0
397,28.38210000000072,0.91729933,4.3980265,0.9864641,0.9241964,1.0265985,0
398,27.0078999999987,0.93527794,3.2574077,0.9865221,0.9237433,1.0249188,0
399,23.9987000000001,0.9282844,3.3026977,0.98622245,0.9219277,1.0239886,0
400,26.023400000000038,0.98872733,3.8427289,0.98601216,0.9215025,1.0173951,0
401,23.11529999999948,0.95256066,3.299799,0.98596764,0.91971475,1.017704,0
402,25.067799999998897,0.9797847,3.8422048,0.98619527,0.9193159,1.0188726,0
403,22.184699999999793,0.97102785,3.718131,0.9862144,0.9175545,1.0173548,0
404,28.7549999999992,0.9530413,3.7684836,0.9863716,0.9171808,1.0164187,0
405,27.08759999999893,0.9735529,3.718131,0.9861497,0.91544455,1.0148771,0
406,29.83259999999973,0.95536095,3.1445415,0.9860897,0.91509473,1.0151263,0
407,29.303900000000795,0.96938837,3.0893643,0.9861281,0.9133824,1.0119729,0
408,23.009900000000926,0.976387,3.6543806,0.9861761,0.91305506,1.0124719,0
409,23.899499999999534,0.97468495,3.60412,0.98635644,0.9113652,1.0163202,0
410,24.938099999999395,0.99735326,3.238697,0.9863736,0.911059,1.012905,0
411,28.549000000000888,0.97349143,3.5970097,0.98624116,0.90939033,1.0124961,0
412,28.827699999999822,1.0135949,4.0209513,0.98607355,0.9091037,1.015634,0
413,23.956899999999223,0.9934096,3.598343,0.98615754,0.90745455,1.0213453,0
414,25.55619999999908,0.997559,3.5020208,0.9861329,0.9071863,1.014416,0
415,23.822299999999814,0.96030146,3.9989371,0.9860678,0.90555567,1.019784,0
416,25.48960000000079,0.9975655,3.7813294,0.9860927,0.9053047,1.0150964,0
417,26.431899999999587,0.98636335,3.7420015,0.9863804,0.90369123,1.0169433,0
418,27.433399999999892,1.0387546,3.5137177,0.9864806,0.9034564,1.0207794,0
419,23.998399999998583,0.96396565,3.6639466,0.9865433,0.90185905,1.0203767,0
420,24.364700000000084,1.0403802,4.0644226,0.98684,0.9016395,1.0167902,0
421,24.96219999999994,0.9985461,3.711901,0.9869738,0.9000575,1.0162818,0
422,23.97320000000036,1.0234604,4.198269,0.986948,0.89985245,1.0163934,0
423,23.600800000000163,0.96865857,3.7142744,0.9869292,0.8982849,1.0152255,0
424,25.265599999998813,1.067132,4.198269,0.9871733,0.89809376,1.0153302,0
425,22.834100000000035,0.9968657,3.7142744,0.98732316,0.8965401,1.0139339,0
426,24.763200000001234,1.0254368,3.6888568,0.9869668,0.896362,1.0138786,0
427,22.592800000000352,0.9874842,4.06561,0.9867077,0.8948214,1.0167332,0
428,21.38919999999962,0.9998054,4.0396,0.9864366,0.89465564,1.0160797,0
429,31.00850000000173,0.99468386,3.4599428,0.9861596,0.8931274,1.0161648,0
430,26.81209999999919,1.0171833,3.5035653,0.9858791,0.8929737,1.0192542,0
431,21.116400000000795,0.99958926,4.087308,0.9857129,0.8914576,1.0160557,0
432,23.09150000000045,1.0476804,4.2781386,0.98578894,0.8913154,1.0146022,0
433,29.071500000000015,0.9992729,4.643488,0.9859572,0.8898107,1.0140641,0
434,24.85030000000006,1.0356427,4.728424,0.9860145,0.8896793,1.0139651,0
435,22.93000000000029,1.0294935,4.383453,0.9860816,0.88818544,1.0190719,0
436,24.80029999999897,1.0343235,4.0736237,0.9860558,0.88806385,1.0138923,0
437,23.89049999999952,0.99226934,4.3919992,0.9861997,0.88657975,1.0179493,0
438,24.184900000000198,1.0296576,4.086796,0.985987,0.8864674,1.0164809,0
439,34.59989999999925,0.9686493,4.3428984,0.9858229,0.88499254,1.0117792,0
440,24.33430000000044,1.030676,4.207614,0.98572266,0.8848889,1.0144458,0
441,22.903699999998935,0.9863672,5.014975,0.98568934,0.88342273,1.012071,0
442,23.744800000000396,0.9935705,4.207614,0.9857468,0.88332736,1.012481,0
443,21.97389999999905,0.9983532,5.014975,0.98576367,0.8818695,1.011973,0
444,24.475900000001275,0.9707368,3.848193,0.98579144,0.88178205,1.0121058,0
445,24.37920000000122,1.0086306,3.855142,0.98591113,0.8803321,1.0111045,0
446,24.019399999999223,0.96663874,3.27182,0.9859461,0.8802523,1.01231,0
447,23.41269999999895,0.9682953,3.5697942,0.9859991,0.87881,1.013687,0
448,21.233000000000175,0.9462529,3.3483698,0.98603916,0.87873733,1.0129969,0
449,22.86489999999867,0.9610861,3.7090712,0.98583525,0.87730217,1.0110868,0
450,25.758499999999913,0.96121955,3.388175,0.9856458,0.8772364,1.0107042,0
451,25.298400000001493,1.0075334,3.1627297,0.9854147,0.8758082,1.0138154,0
452,22.50250000000051,0.9409025,4.25376,0.98541284,0.87574947,1.0126727,0
453,24.381600000000617,1.0216163,4.172531,0.98549086,0.87432826,1.0160153,0
454,23.656300000000556,0.97319615,4.09723,0.985538,0.8742787,1.0158567,0
455,21.935300000001007,1.0107068,4.0276747,0.985869,0.8728667,1.014315,0
456,22.987200000001394,0.9935747,3.7780504,0.98609185,0.87344,1.0144881,0
457,23.169000000001688,1.0074009,4.0296035,0.9859037,0.87596893,1.0120995,0
458,30.220500000001266,1.0342612,4.725904,0.9858784,0.8804243,1.0137863,0
459,21.7507999999998,1.0340656,4.623223,0.98600364,0.8867775,1.0123539,0
460,23.790799999998853,1.0528009,4.0464296,0.98609537,0.8950003,1.0139902,0
461,32.657900000000154,1.0604534,4.8770604,0.98614323,0.9050646,1.0125926,0
462,22.276299999999537,1.0680188,5.628718,0.98620063,0.9169425,1.0142784,0
463,27.68449999999939,1.0688515,4.00728,0.98621076,0.9306062,1.0145022,0
464,26.83519999999953,1.052004,3.9766319,0.9860758,0.9460279,1.0197344,0
465,27.918699999998353,0.9921455,3.8955743,0.9860219,0.9478879,1.0174664,0
466,24.425399999998263,1.0424067,4.1263146,0.9861145,0.949429,1.0146048,0
467,22.4458999999988,0.98794514,3.2981343,0.98593664,0.9485345,1.0150175,0
468,22.80119999999988,1.0320964,4.552597,0.986055,0.9492063,1.012424,0
469,24.517799999999625,0.99703366,3.3273487,0.98605025,0.9493136,1.017201,0
470,23.689300000000003,1.0215797,3.356628,0.9862324,0.9511242,1.0132496,0
471,26.558000000000902,1.0366629,3.9152813,0.98643076,0.94808817,1.0134964,0
472,20.79739999999947,1.0094708,3.4928112,0.98660475,0.95166767,1.0140889,0
473,35.48190000000068,1.0163105,3.586854,0.9866455,0.9553493,1.0162243,0
474,32.16990000000078,1.0001495,3.282651,0.9866018,0.95323753,1.0148675,0
475,25.375500000000102,0.99859536,3.89241,0.9866161,0.9555743,1.0121604,0
476,25.411799999999857,1.0278423,3.355356,0.98653346,0.9558652,1.0117893,0
477,25.64969999999994,1.0072181,4.0245676,0.9865293,0.9529631,1.0239357,0
478,25.501800000000003,1.0009425,3.7737045,0.9863272,0.9535538,1.0185503,0
479,26.173099999999977,1.009476,4.1734705,0.9859504,0.9540973,1.015999,0
480,22.858799999999974,1.0065746,4.2939134,0.98588645,0.95220715,1.0130925,0
481,22.997199999999793,0.97795,4.20185,0.98589754,0.9525819,1.0146565,0
482,22.306000000000495,0.9862231,3.323411,0.98587966,0.95138776,1.015632,0
483,23.700999999999112,1.0249513,3.6884944,0.98585486,0.9495984,1.013498,0
484,29.35399999999936,1.00945,3.9408014,0.98605555,0.9520946,1.0147445,0
485,22.79729999999836,1.0022362,4.1618834,0.98620677,0.9506867,1.0135852,0
486,23.63919999999962,1.0009456,3.614305,0.98608065,0.95141625,1.0128907,0
487,22.630699999999706,1.0260283,3.2447348,0.98606914,0.9528972,1.0163099,0
488,23.583699999999226,1.0102634,3.910139,0.98617953,0.95159763,1.0143235,0
489,21.829200000000128,1.0419909,3.2506206,0.98615235,0.95413953,1.0161432,0
490,24.547899999999572,1.0225196,3.5476537,0.9861332,0.9535003,1.0176052,0
491,26.92609999999877,1.0517397,3.2589064,0.98618495,0.95054203,1.0150324,0
492,27.93369999999959,1.0516368,3.5333767,0.98610204,0.95069534,1.0105646,0
493,26.81630000000041,1.0797026,3.7511904,0.98619735,0.95057845,1.016844,0
494,25.009000000000015,1.0565028,3.75151,0.98642033,0.9554566,1.0140702,0
495,22.663700000000972,1.0571859,3.6937947,0.98630965,0.95613414,1.014001,0
496,28.00380000000041,1.0889112,3.725706,0.9864181,0.9562296,1.0172126,0
497,25.74200000000019,1.0282979,4.0096755,0.9864985,0.9535336,1.014822,0
498,29.427700000000186,1.0565217,3.854456,0.9865753,0.95409226,1.014193,0
499,30.27900000000045,1.0339606,4.1001577,0.9864549,0.95008373,1.0153755,0
500,28.57170000000042,1.0643566,3.7082713,0.9862563,0.9506652,1.0123738,0
501,24.02930000000015,1.0263276,4.428397,0.9862092,0.9508415,1.0140744,0
502,22.02440000000024,1.043282,3.849642,0.98628277,0.95207906,1.0115088,0
503,23.994300000000294,1.0179503,3.7788107,0.98646736,0.9461038,1.0144682,0
504,22.779600000001665,1.0316174,3.575837,0.98639053,0.94387764,1.0160123,0
505,21.70089999999982,1.0186834,3.6770961,0.9862997,0.9441802,1.0175831,0
506,22.46889999999985,1.0434071,3.8263535,0.9865494,0.93963265,1.0165455,0
507,26.893299999999726,1.0271626,3.529075,0.98641634,0.9409869,1.0190178,0
508,21.20219999999972,1.0453265,4.0106726,0.9863182,0.9420445,1.0182747,0
509,24.948500000000422,0.99737954,3.5438282,0.9863281,0.9518797,1.0187109,0
510,22.454999999999927,1.0017798,4.010479,0.98617953,0.95060146,1.0192003,0
511,23.756999999999607,0.9926418,3.5468702,0.98602086,0.9496181,1.0221838,0
512,24.247600000000602,0.9699152,3.5745735,0.9858454,0.9500538,1.0179832,0
513,22.552700000000186,1.0052596,3.422637,0.98595166,0.94620854,1.0185493,0
514,23.699000000000524,0.9949299,3.6405876,0.98594886,0.9473018,1.0180595,0
515,22.822399999999107,1.0304796,4.218429,0.98574597,0.9438664,1.0190402,0
516,22.722399999998743,1.0368644,3.848289,0.98558694,0.94249946,1.0163393,0
517,23.35449999999946,1.0389769,3.6803336,0.9856953,0.9397116,1.0195293,0
518,25.96520000000055,1.0243341,3.7060957,0.9856548,0.94660145,1.0208209,0
519,25.328299999999217,1.0455843,3.969914,0.985705,0.94594514,1.0241904,0
520,23.201499999999214,1.0404073,4.387265,0.9857004,0.93777573,1.0263059,0
521,23.36200000000099,1.0375575,3.4125962,0.98570615,0.93386894,1.0276965,0
522,22.95669999999882,1.0090805,4.05089,0.98544246,0.92846525,1.0282043,0
523,25.712999999999738,1.0347863,3.9891975,0.9855281,0.93074167,1.0339631,0
524,23.20799999999872,1.0283896,3.7005847,0.9857862,0.9316828,1.0356228,0
525,26.497699999999895,1.0730517,4.005069,0.9859249,0.92654043,1.0366764,0
526,25.112300000000687,0.9832492,3.6550937,0.9858695,0.93019277,1.0379597,0
527,23.130199999999604,1.0484987,4.169798,0.98593724,0.9324893,1.0320439,0
528,24.29239999999845,1.0562761,5.44284,0.9859109,0.93060905,1.0385269,0
529,29.782499999999345,1.0650656,3.9281898,0.9855044,0.9283697,1.0352829,0
530,27.935600000000704,1.0401986,4.213736,0.9851216,0.92574614,1.0342458,0
531,25.795599999999467,1.0130337,3.8905046,0.9849401,0.9244877,1.0346177,0
532,25.275799999999435,1.0336994,3.6659226,0.984983,0.9253981,1.0350674,0
533,24.596999999999753,1.0458459,3.696919,0.98500615,0.930942,1.0371066,0
534,25.871000000001004,1.0256563,3.4909785,0.9853577,0.9319408,1.0351061,0
535,27.115900000000693,0.9583255,3.1309042,0.98565704,0.93233514,1.0369983,0
536,26.244699999999284,0.99950314,4.4319673,0.98569155,0.9366524,1.0353132,0
537,23.428499999999985,0.9728406,3.5251482,0.9857597,0.9365434,1.0333855,0
538,24.884399999999005,1.0154439,3.7643435,0.9860149,0.936729,1.0336001,0
539,28.429400000000896,0.9874628,3.2729595,0.9860748,0.9406142,1.0322696,0
540,24.321900000000824,1.0054865,3.6239028,0.98597217,0.9379321,1.0326148,0
541,36.444799999999304,0.9880556,3.8161273,0.9860615,0.93625087,1.0319489,0
542,28.538300000000163,1.0012366,3.572873,0.98623127,0.9414403,1.0339168,0
543,22.739599999998973,0.9748044,3.5741343,0.9860497,0.9399414,1.0299653,0
544,25.56790000000001,0.9663534,3.572875,0.9856982,0.9389193,1.0273191,0
545,23.36540000000059,0.9320071,3.8728454,0.9855173,0.93731856,1.0289662,0
546,26.964600000001155,0.98160917,3.5728748,0.9858647,0.9310365,1.0299456,0
547,23.344699999999648,0.94549966,2.9585083,0.9858087,0.9267102,1.0284815,0
548,25.58690000000024,0.9708481,3.6673305,0.9858587,0.9256948,1.0281696,0
549,26.231299999999464,0.9755064,3.5179193,0.9857072,0.9248233,1.0299323,0
550,25.715899999999237,0.97572327,3.5798984,0.9857484,0.9257332,1.0311906,0
551,26.22359999999935,0.99957806,3.5017748,0.98592186,0.9294958,1.0290806,0
552,23.966600000001563,1.0170809,3.7876809,0.98621255,0.9320576,1.0285307,0
553,26.716200000000754,1.0519223,3.7863646,0.98643965,0.9389166,1.027541,0
554,25.61410000000069,1.0158473,4.696077,0.9862746,0.9399571,1.0253347,0
555,23.452100000000428,1.0567484,4.710215,0.9858038,0.9396735,1.0279235,0
556,25.116799999999785,1.0385797,4.7145395,0.9855104,0.9390181,1.0260688,0
557,25.644100000001345,1.0785444,4.140949,0.98551387,0.9448163,1.0249014,0
558,24.840500000000247,1.0642227,3.9893808,0.9858397,0.94511706,1.0231612,0
559,26.39940000000024,1.0600438,4.2907195,0.985997,0.94472784,1.0247996,0
560,24.70809999999983,1.047262,4.9349084,0.985927,0.9428261,1.02234,0
561,25.131199999999808,1.0407311,3.7054214,0.9860334,0.9452271,1.020962,0
562,24.33339999999953,1.0210924,4.1349277,0.9860536,0.94310683,1.0219045,0
563,22.925199999999677,1.015117,4.290886,0.98607194,0.9445388,1.0204569,0
564,23.233899999999267,1.0596824,4.0398173,0.98618203,0.94427127,1.0194569,0
565,24.168399999998655,1.0076315,4.037868,0.98628026,0.94733,1.0211214,0
566,25.863100000000486,1.034152,3.7180617,0.98628676,0.94861925,1.0247263,0
567,24.337499999999636,1.0390046,3.807096,0.9863111,0.945441,1.0230808,0
568,26.432600000000093,1.0170206,4.4620485,0.9861651,0.9485545,1.0250962,0
569,24.525799999999435,1.0546397,4.3510327,0.98572516,0.9456409,1.0253227,0
570,29.034200000000055,1.0357345,3.8824694,0.9854404,0.94086814,1.0271102,0
571,24.86319999999978,1.0522491,4.4433556,0.98526627,0.9405524,1.0272439,0
572,24.78989999999976,1.0314444,4.088932,0.9850371,0.9394027,1.0257322,0
573,27.493599999999788,1.0379604,4.450167,0.9850051,0.9395167,1.027535,0
574,25.231500000001688,1.0290257,3.6641002,0.9850349,0.9400677,1.0272912,0
575,26.278599999999642,1.0030694,3.9234903,0.98550636,0.9408197,1.0267757,0
576,23.479600000000573,1.0436724,4.023565,0.9860612,0.94020104,1.0268073,0
577,25.912499999998545,0.9987907,5.356478,0.9864827,0.9398821,1.0230068,0
578,25.28989999999976,1.0536913,3.842804,0.9866878,0.9462497,1.0253037,0
579,27.80779999999868,0.9788417,3.491039,0.98685664,0.94801193,1.0254668,0
580,31.36869999999908,1.0461771,3.8380942,0.9868031,0.94777256,1.0249014,0
581,24.751600000001417,1.0010432,3.51466,0.9865404,0.93985116,1.024166,0
582,28.953700000000026,1.0006362,3.660455,0.98634183,0.9364067,1.0259519,0
583,25.909100000000763,0.9641149,4.3313017,0.986272,0.9403002,1.0255115,0
584,25.370600000000195,0.9922308,3.4068065,0.98638177,0.94642895,1.0244001,0
585,25.210699999999633,0.9747675,3.1415114,0.98655117,0.9440391,1.0292416,0
586,24.75250000000051,1.001218,3.6599944,0.9866247,0.943309,1.0292242,0
587,23.42659999999887,0.9964163,3.850753,0.986681,0.9428999,1.0272893,0
588,28.276700000000346,1.0025401,4.5487504,0.9865081,0.9429146,1.0252264,0
589,26.840700000000652,0.9936515,3.79378,0.9862854,0.9416603,1.0222915,0
590,26.652000000000044,0.99067456,3.3156626,0.9861123,0.943873,1.0200924,0
591,24.81630000000041,0.9687249,3.6642103,0.98587066,0.9438517,1.0219138,0
592,24.74909999999909,0.953656,3.5600739,0.98598343,0.9444977,1.0223073,0
593,27.945700000000215,0.9330418,3.5746608,0.9860702,0.94386476,1.0233269,0
594,25.04570000000058,0.9530461,3.8832843,0.98627996,0.9442758,1.0181055,0
595,27.642799999999625,0.97165996,4.20217,0.98654324,0.94380236,1.0254755,0
596,24.156600000000253,0.98242146,4.4267106,0.98660654,0.9475042,1.0205271,0
597,27.327799999999115,0.95455444,3.400608,0.9866775,0.9451211,1.0249188,0
598,24.990999999999985,0.9649309,2.7325134,0.98687345,0.9470307,1.0214032,0
599,26.494900000001508,0.98213184,3.9075475,0.9867215,0.9492838,1.0259025,0
600,28.87620000000061,0.9477635,4.4892855,0.9866605,0.94879794,1.0226855,0
601,24.950999999999112,0.9390938,3.9075477,0.98668504,0.94617414,1.0250448,0
602,28.206200000000536,0.9686848,4.070362,0.98675257,0.9464192,1.0258839,0
603,25.3088000000007,0.9641793,3.6861725,0.98686373,0.94716483,1.028076,0
604,29.572799999999916,0.9683928,4.1216984,0.98668057,0.93854094,1.0271988,0
605,27.267400000000634,1.0037806,4.721681,0.9866498,0.941265,1.0243082,0
606,27.372799999999188,0.99245745,4.6177926,0.98663664,0.93975663,1.0249263,0
607,22.837899999998626,0.9808373,3.6893725,0.9867675,0.93847,1.0244229,0
608,27.69930000000022,1.0202968,4.0434637,0.986792,0.94326353,1.0238506,0
609,24.862999999999374,1.0120347,5.021849,0.9864874,0.9417652,1.0258968,0
610,24.965899999999237,1.0410296,4.827754,0.986418,0.94655657,1.0234399,0
611,23.52230000000054,1.0676367,4.111965,0.98623174,0.9459704,1.0261579,0
612,24.390000000001237,1.0999633,5.124137,0.9860913,0.944825,1.0230594,0
613,25.13390000000072,1.0675864,4.7959466,0.98595417,0.9439618,1.0200554,0
614,26.601299999998446,1.0298319,3.8199065,0.9859375,0.9417347,1.0214362,0
615,23.29490000000078,1.052034,4.5343843,0.98597825,0.9382228,1.0242515,0
616,26.413299999998344,1.0066721,4.4392657,0.9861092,0.93566656,1.0248934,0
617,33.53569999999854,1.0353873,4.416452,0.98606414,0.92971,1.0247221,0
618,28.204400000000533,1.0675749,4.023662,0.98612034,0.9386177,1.0283489,0
619,28.330400000000736,1.0532701,3.753655,0.9865441,0.9415265,1.0334556,0
620,30.100800000000163,0.9988609,3.5965464,0.9866887,0.9372968,1.0296276,0
621,22.779599999999846,1.0292726,3.8867888,0.98659307,0.93704045,1.0304158,0
622,25.543400000000474,1.0003312,3.9693065,0.9864133,0.93955004,1.0294871,0
623,28.547200000000885,1.0235087,4.435226,0.98634017,0.9362862,1.0308659,0
624,22.855999999999767,0.95814806,3.5051606,0.9860815,0.9361253,1.0290837,0
625,35.422200000000885,1.0224712,4.26649,0.9858946,0.93513644,1.0267227,0
626,28.614700000000084,0.96001977,3.481169,0.9859476,0.9353447,1.0278878,0
627,25.777399999999034,1.0350518,3.7284322,0.98641914,0.9346208,1.0261658,0
628,25.04370000000017,0.9946991,4.933189,0.9867232,0.927432,1.0254322,0
629,27.1195000000007,1.0346291,4.0485787,0.98688173,0.9334399,1.0289049,0
630,25.31340000000091,0.95441616,3.4296625,0.9870431,0.9410729,1.0274138,0
631,25.04280000000108,1.056674,3.9451728,0.9870138,0.9465447,1.0256695,0
632,23.21730000000025,1.0015315,3.985353,0.9868665,0.9479798,1.0240718,0
633,26.781999999999243,1.0846076,4.3930845,0.98706096,0.94735354,1.0261995,0
634,23.23240000000078,1.0337744,3.7366161,0.9868995,0.9508801,1.0199574,0
635,23.727500000000873,1.059571,3.5949821,0.98685443,0.95249504,1.0201485,0
636,23.808099999998376,1.0648952,3.6112158,0.9868622,0.9497937,1.0216726,0
637,27.980599999998958,1.0440867,4.839416,0.9867491,0.9526395,1.0205234,0
638,25.458600000001752,1.0379189,3.3769152,0.986667,0.9501198,1.0190368,0
639,22.818599999998696,1.080828,3.549138,0.9866619,0.9514429,1.0174001,0
640,24.731699999996636,1.0297732,4.1543016,0.98685193,0.95179415,1.017073,0
641,23.673799999996845,1.0416026,3.297273,0.9868675,0.95043164,1.0184749,0
642,24.35689999999886,1.0041404,3.746098,0.98687524,0.94993424,1.0197151,0
643,22.790600000000268,1.0438193,3.0964534,0.98656255,0.9507874,1.0172205,0
644,24.45300000000134,1.0402157,3.4321096,0.98629844,0.9459724,1.015385,0
